Longitude,Latitude,Time
48.672759977800396,44.46642231773871,14:52:26.321537
48.68833864367516,44.49551414111026,14:52:26.321537
48.639915953524955,44.49622606247523,14:52:26.321537
48.69074340129552,44.48283856504586,14:52:26.321537
48.640646941018296,44.46749907098833,14:52:26.321537
48.6468454808348,44.469635055677486,14:52:26.321537
48.67527917840209,44.43818144528743,14:52:26.321537
48.6620158683791,44.48932646334058,14:52:26.321537
48.66110187170451,44.44060897289688,14:52:26.321537
48.6668884868162,44.450187715005455,14:52:26.321537
48.68290647370448,44.461033101843455,14:52:26.321537
48.6898919418941,44.44038097475601,14:52:26.321537
48.67593749447855,44.438196482344964,14:52:26.321537
48.69228987949074,44.44976147899113,14:52:26.321537
48.67079263156007,44.48591944833809,14:52:26.321537
48.63694816194621,44.50114583996831,14:52:26.321537
48.65798699932572,44.49014591906099,14:52:26.321537
48.67558113512808,44.488972880527704,14:52:26.321537
48.66618170286419,44.460028839281904,14:52:26.321537
48.650326587888905,44.486565391829565,14:52:26.321537
48.65230175725551,44.43789586190019,14:52:26.321537
48.67529716577114,44.487668909294605,14:52:26.321537
48.66747439299776,44.48746041271604,14:52:26.321537
48.68637771896847,44.44711263191984,14:52:26.321537
48.6708122117026,44.44410403884886,14:52:26.321537
48.64420486207999,44.43779667643285,14:52:26.321537
48.654702420008114,44.44688491424621,14:52:26.321537
48.678585304145315,44.48027180915259,14:52:26.321537
48.687261874602264,44.456491169726775,14:52:26.321537
48.65642416260565,44.455008857660225,14:52:26.321537
48.642611382379194,44.44483513499466,14:52:26.321537
48.66854319991636,44.4493237837418,14:52:26.321537
48.65033362073793,44.484455285600895,14:52:26.321537
48.68115423154433,44.46230008454892,14:52:26.321537
48.683113976942956,44.481344961339914,14:52:26.321537
48.66577926765896,44.443516625509524,14:52:26.321537
48.67853594562772,44.45708854053863,14:52:26.321537
48.67827664097554,44.47211185181921,14:52:26.321537
48.66463409315222,44.490432064407564,14:52:26.321537
48.644959240677004,44.4491568236,14:52:26.321537
48.65713977617817,44.46880326803634,14:52:26.321537
48.66251875575764,44.48984484029024,14:52:26.321537
48.67919987331966,44.492331921544725,14:52:26.321537
48.64407974859644,44.44135531334101,14:52:26.321537
48.67613057960821,44.49467501228331,14:52:26.321537
48.6850400666639,44.498500791859236,14:52:26.321537
48.67222972983686,44.48419694102221,14:52:26.321537
48.68771872054151,44.477910421633474,14:52:26.321537
48.651663050958696,44.479290000604486,14:52:26.321537
48.657643910743026,44.496513870690045,14:52:26.321537
48.64511382265816,44.44949418339772,14:52:26.321537
48.653936732336525,44.44971126634783,14:52:26.321537
48.673020818441266,44.49901395021753,14:52:26.321537
48.63851720354063,44.48916563848063,14:52:26.321537
48.67346610524646,44.43824232808242,14:52:26.321537
48.68815079671502,44.49468315938483,14:52:26.321537
48.68688383370477,44.46711523188004,14:52:26.321537
48.63878644013699,44.46465255422746,14:52:26.321537
48.67308564226567,44.496866123010186,14:52:26.321537
48.67495314375575,44.455414367477175,14:52:26.321537
48.669908167955455,44.47734605501905,14:52:26.321537
48.645913253288484,44.45003232061211,14:52:26.321537
48.64082396134695,44.476243675788155,14:52:26.321537
48.65315174052973,44.493677496336865,14:52:26.321537
48.66455132451525,44.44933462313926,14:52:26.321537
48.67493332804776,44.476050953910296,14:52:26.321537
48.67829931171906,44.467734244483744,14:52:26.321537
48.65230189365945,44.45116032937321,14:52:26.321537
48.686250698805914,44.441191125437975,14:52:26.321537
48.68877280197717,44.48633069636854,14:52:26.321537
48.680295386318065,44.489203118389405,14:52:26.321537
48.66835558818582,44.438769600418105,14:52:26.321537
48.66170693785874,44.45044587560439,14:52:26.321537
48.64986305001459,44.438262454663054,14:52:26.321537
48.67989883723189,44.45773369361371,14:52:26.321537
48.6441878551448,44.441659572510424,14:52:26.321537
48.64452131776104,44.4509031359636,14:52:26.321537
48.66345844250657,44.46531667664495,14:52:26.321537
48.652268028598094,44.45057084306686,14:52:26.321537
48.66331347055227,44.497396759283276,14:52:26.321537
48.67024194048494,44.47359542877148,14:52:26.321537
48.683479577246466,44.43679263531184,14:52:26.321537
48.66001240591397,44.488388985664315,14:52:26.321537
48.65062874562552,44.45143640088791,14:52:26.321537
48.687107482511536,44.47861593989069,14:52:26.321537
48.6922167915863,44.49079433402019,14:52:26.321537
48.657471420549456,44.484956270057666,14:52:26.321537
48.69198110321966,44.453576576352425,14:52:26.321537
48.66656702273283,44.44598360997687,14:52:26.321537
48.64280548669857,44.48938076253692,14:52:26.321537
48.65991011999622,44.47065278532796,14:52:26.321537
48.64569846756718,44.476115644520824,14:52:26.321537
48.68559907255689,44.500427590253715,14:52:26.321537
48.65343786111824,44.496656270522145,14:52:26.321537
48.66912837178972,44.490543700477716,14:52:26.321537
48.641157752986224,44.49194536811567,14:52:26.321537
48.67901933646077,44.48916766341929,14:52:26.321537
48.689606508121585,44.44936040787098,14:52:26.321537
48.64287492289051,44.46843780426462,14:52:26.321537
48.66445629938193,44.43921427347003,14:52:26.321537
48.6836277609756,44.477702675098904,14:52:26.321537
48.68539876576568,44.48119639718476,14:52:26.321537
48.65626529272873,44.45002966760103,14:52:26.321537
48.68565497773759,44.47401924810851,14:52:26.321537
48.66871494949026,44.45390444487447,14:52:26.321537
48.66711834556191,44.49986020835934,14:52:26.321537
48.675269822918835,44.45587289069248,14:52:26.321537
48.6829353919261,44.501144703466856,14:52:26.321537
48.65568462018256,44.46482622233743,14:52:26.321537
48.65271455341257,44.46814423470339,14:52:26.321537
48.67462307960519,44.45436964392662,14:52:26.321537
48.642881221635925,44.47224996955863,14:52:26.321537
48.65734443453802,44.49773438596773,14:52:26.321537
48.64538639257034,44.48629006376677,14:52:26.321537
48.65301593467276,44.47046169534641,14:52:26.321537
48.68600582607887,44.50022357351063,14:52:26.321537
48.67951320990086,44.44817102762393,14:52:26.321537
48.67332987743912,44.47890753318914,14:52:26.321537
48.672922889337926,44.43775656448971,14:52:26.321537
48.64618072084342,44.47151037747364,14:52:26.321537
48.67903517755698,44.47672264152383,14:52:26.321537
48.68456625750613,44.46049007064713,14:52:26.321537
48.64073499280198,44.49081951269075,14:52:26.321537
48.65140733332296,44.47751263806647,14:52:26.321537
48.68944863137909,44.4593435245752,14:52:26.321537
48.6624981174517,44.47827063019081,14:52:26.321537
48.64240556489438,44.47613659933248,14:52:26.321537
48.63724965439254,44.44208975217794,14:52:26.321537
48.67377945710064,44.45619582215391,14:52:26.321537
48.684787256909665,44.460070829111736,14:52:26.321537
48.659854797168606,44.4719936074812,14:52:26.321537
48.68250934204,44.449897199804866,14:52:26.321537
48.679491245316804,44.45876573529943,14:52:26.321537
48.66882561742091,44.485564647274806,14:52:26.321537
48.68141391267534,44.48623978291839,14:52:26.321537
48.656197454752665,44.46872837363364,14:52:26.321537
48.662538046236975,44.474498731016965,14:52:26.321537
48.64991417141147,44.49069155038952,14:52:26.321537
48.68379542227402,44.495343192789974,14:52:26.321537
48.662584575744525,44.45124087267383,14:52:26.321537
48.692019672092194,44.48746013075061,14:52:26.321537
48.68287545954358,44.50025599803014,14:52:26.321537
48.648030688394364,44.45853028758399,14:52:26.321537
48.65291679609288,44.47718382514801,14:52:26.321537
48.66872444402026,44.44315610655647,14:52:26.321537
48.66031547058897,44.45323845076973,14:52:26.321537
48.65302041353327,44.46977775893825,14:52:26.321537
48.6684511948371,44.48056953806229,14:52:26.321537
48.67926048431178,44.48458216980286,14:52:26.321537
48.66503722699453,44.454819301492726,14:52:26.321537
48.65492742302327,44.49400808317427,14:52:26.321537
48.65332274214149,44.4739234846526,14:52:26.321537
48.687771225569186,44.49030473148662,14:52:26.321537
48.643756016283,44.452609868617266,14:52:26.321537
48.639590145060694,44.4612183840292,14:52:26.321537
48.66275366885234,44.463285408734286,14:52:26.321537
48.69335550385745,44.46044968660781,14:52:26.321537
48.6727928398135,44.49086193818932,14:52:26.321537
48.67767920483974,44.4893607804782,14:52:26.321537
48.66168142657561,44.494045840850696,14:52:26.321537
48.69169301668584,44.5002019929361,14:52:26.321537
48.670896455719266,44.474872751566735,14:52:26.321537
48.650766172292315,44.46655280879685,14:52:26.321537
48.64964157606524,44.49454218460364,14:52:26.321537
48.64093631989962,44.48099714303884,14:52:26.321537
48.64843139537758,44.46374474073323,14:52:26.321537
48.688456609792375,44.4519901414386,14:52:26.321537
48.64001334153177,44.478337389770886,14:52:26.321537
48.68376936293145,44.49922040680479,14:52:26.321537
48.63893166921587,44.45169840348459,14:52:26.321537
48.65163408990839,44.4783522528506,14:52:26.321537
48.66032813507977,44.472123255277715,14:52:26.321537
48.67745452389368,44.448857257866784,14:52:26.321537
48.670505535676796,44.451989835884724,14:52:26.321537
48.63821482103756,44.48573850024013,14:52:26.321537
48.68632897018538,44.476522711593496,14:52:26.321537
48.67742168909016,44.459705634493595,14:52:26.321537
48.6624748920182,44.46497617594161,14:52:26.321537
48.642944141556185,44.475218035714704,14:52:26.321537
48.67631451598416,44.457770258104446,14:52:26.321537
48.67737805033185,44.501161275115294,14:52:26.321537
48.660420834946706,44.498374191636,14:52:26.321537
48.65762371810397,44.46691745854296,14:52:26.321537
48.67912551586332,44.44094405129852,14:52:26.321537
48.686418522870134,44.48420016020164,14:52:26.321537
48.63900777484541,44.44371865243228,14:52:26.321537
48.66486150821382,44.44341646881338,14:52:26.321537
48.68424048442314,44.49932404303428,14:52:26.321537
48.66318175775567,44.466774417726334,14:52:26.321537
48.68631969393675,44.455107424681565,14:52:26.321537
48.65828629387035,44.48566706690704,14:52:26.321537
48.68133367105395,44.44245086362018,14:52:26.321537
48.643470389304106,44.49127758640752,14:52:26.321537
48.66625142677304,44.48051044870641,14:52:26.321537
48.6729756234745,44.446698669431406,14:52:26.321537
48.690986643643264,44.46423559577088,14:52:26.321537
48.65057234537924,44.452934304594685,14:52:26.321537
48.639092289769714,44.465355809001075,14:52:26.321537
48.68159101585262,44.475985618169965,14:52:26.321537
48.685463549282304,44.47016547062551,14:52:26.321537
48.663856383553,44.46713318633076,14:52:26.321537
48.66470084560209,44.46227309114258,14:52:26.321537
48.66789684609089,44.450421403594156,14:52:26.321537
48.647547651114415,44.46402766010868,14:52:26.321537
48.640129846870096,44.47612691604959,14:52:26.321537
48.65482356865992,44.49480979815308,14:52:26.321537
48.65293295148603,44.458590718675744,14:52:26.321537
48.64034552202305,44.44350114230077,14:52:26.321537
48.645382529793594,44.45212664692223,14:52:26.321537
48.679517142980934,44.46310035021045,14:52:26.321537
48.6420363783847,44.45194617744803,14:52:26.321537
48.68595147575747,44.43849108833393,14:52:26.321537
48.68894863688097,44.47996740315802,14:52:26.321537
48.66010522222731,44.44100426290845,14:52:26.321537
48.66664812566152,44.49195827732865,14:52:26.321537
48.672812784284886,44.45551259542884,14:52:26.321537
48.66460858954811,44.49150468590668,14:52:26.321537
48.69001389983726,44.49309121769719,14:52:26.321537
48.67885658897973,44.462524932390274,14:52:26.321537
48.652676617867215,44.49411533681996,14:52:26.321537
48.684319031569856,44.4980689242935,14:52:26.321537
48.65179531624407,44.499187220577014,14:52:26.321537
48.682861943021976,44.47224903436063,14:52:26.321537
48.64269257822072,44.444500586709744,14:52:26.321537
48.64683992947627,44.475134899309204,14:52:26.321537
48.65498873826576,44.48461643065144,14:52:26.321537
48.690610098373924,44.482325368213736,14:52:26.321537
48.684147648990944,44.45095320491814,14:52:26.321537
48.66056037586019,44.47173674980234,14:52:26.321537
48.67594088539858,44.45387985572145,14:52:26.321537
48.655054033825635,44.44885351560386,14:52:26.321537
48.645022786894536,44.47248735362301,14:52:26.321537
48.64915795232815,44.46439164326304,14:52:26.321537
48.68922998912303,44.50027961278284,14:52:26.321537
48.65591790603482,44.46432466258215,14:52:26.321537
48.688510813187655,44.47845382278372,14:52:26.321537
48.68887548672262,44.46916775951035,14:52:26.321537
48.6519855014945,44.47069489634649,14:52:26.321537
48.66609024798946,44.48780986458087,14:52:26.321537
48.65343652059237,44.44681135302922,14:52:26.321537
48.66564057595728,44.43860978714659,14:52:26.321537
48.6856691890256,44.467218414557095,14:52:26.321537
48.639514339394445,44.45756195068272,14:52:26.321537
48.683405293459835,44.49494079474456,14:52:26.321537
48.660033753594846,44.483826955736646,14:52:26.321537
48.650513518960736,44.47312816029697,14:52:26.321537
48.657867322460724,44.453774479133465,14:52:26.321537
48.690635548850175,44.482693919740356,14:52:26.321537
48.672910447380275,44.493641501918084,14:52:26.321537
48.64216969571058,44.49996873622735,14:52:26.321537
48.66599759601216,44.439783401493074,14:52:26.321537
48.64197624605011,44.48384834491419,14:52:26.321537
48.68501810118889,44.44540786653943,14:52:26.321537
48.691394666960306,44.49447119397684,14:52:26.321537
48.65527979995395,44.46235355354938,14:52:26.321537
48.675432922596066,44.454662569335675,14:52:26.321537
48.68255916210776,44.44170638004916,14:52:26.321537
48.66516413429125,44.44035045274354,14:52:26.321537
48.6780305138891,44.451873754734464,14:52:26.321537
48.68283349876124,44.455137732139036,14:52:26.321537
48.6547953686468,44.457813171654095,14:52:26.321537
48.64280659806012,44.4931314515228,14:52:26.321537
48.64990612406905,44.473833375962386,14:52:26.321537
48.643480262211845,44.50120682759943,14:52:26.321537
48.69178572825616,44.46633023969395,14:52:26.321537
48.6673737880919,44.48948853220418,14:52:26.321537
48.66266421557205,44.440418880044966,14:52:26.321537
48.68860161643717,44.45473043250929,14:52:26.321537
48.692572259356105,44.43844174243969,14:52:26.321537
48.677285626671676,44.44039758749528,14:52:26.321537
48.66765176137191,44.49508214873596,14:52:26.321537
48.67051384010691,44.47609881223555,14:52:26.321537
48.68922897536485,44.48218067563593,14:52:26.321537
48.6479290071164,44.43775423369381,14:52:26.321537
48.68824407471763,44.46451837089121,14:52:26.321537
48.67791818046704,44.443308676187684,14:52:26.321537
48.68200260646888,44.44141577181536,14:52:26.321537
48.68721692562977,44.453306280614406,14:52:26.321537
48.63893399858338,44.436974742463164,14:52:26.321537
48.69049172756026,44.45409660899989,14:52:26.321537
48.63749618121357,44.4481194361218,14:52:26.321537
48.69109914704861,44.448936659567316,14:52:26.321537
48.65226928321677,44.444071719964164,14:52:26.321537
48.64043467841228,44.47466329954049,14:52:26.321537
