Longitude,Latitude,Time
48.71283268126163,44.51336025805614,19:16:00
48.70841479877091,44.51633796146331,19:58:00
48.69423518727664,44.526584675620995,20:40:00
48.70669242074752,44.525537938573954,21:22:00
48.70317990562578,44.51493228303899,22:04:00
48.70303159491101,44.50525573784724,22:46:00
48.703526454701866,44.51364133121902,23:28:00
48.71097182804966,44.52187587430522,00:10:00
48.69625178341674,44.503134420790474,00:52:00
48.707243949787426,44.52180805790945,01:34:00
48.700012235124206,44.513798120590856,02:16:00
48.71195652283792,44.52643675207545,02:58:00
48.7012172486326,44.51792127769937,03:40:00
48.69762526249343,44.5137322316869,04:22:00
48.70547748694144,44.51978122693041,05:04:00
48.70853949551622,44.50590763361046,05:46:00
48.71119006724861,44.50594211163685,06:28:00
48.69514560492123,44.51176796477963,07:10:00
48.694997963335396,44.52023496791295,07:52:00
48.709612127264066,44.50561343170266,08:34:00
48.698104949334606,44.521845272778855,09:16:00
48.69382516281058,44.51029553267135,09:58:00
48.701157113522534,44.5267901092828,10:40:00
48.70219551574276,44.52592444340114,11:22:00
48.707698234507724,44.50595594673822,12:04:00
48.70544415969709,44.503828189619156,12:46:00
48.71209094716052,44.52201884173501,13:28:00
48.698043094011666,44.522161894757616,14:10:00
48.711327965920155,44.51197158642253,14:52:00
48.69882805251905,44.505205744192516,15:34:00
48.69393852200106,44.518556083331724,16:16:00
48.69960953682751,44.52332511473268,16:58:00
48.70081082313996,44.521420598678596,17:40:00
48.70518011966326,44.51373099152856,18:22:00
48.7106715780884,44.509354630969185,19:04:00
48.70783827596739,44.515692543195854,19:46:00
48.69384434243079,44.503335887199874,20:28:00
48.70479204063791,44.51062939457879,21:10:00
48.69527196775418,44.52530383623183,21:52:00
48.69511777632346,44.52275460271983,22:34:00
48.71012866181238,44.514234738471565,23:16:00
48.69768248277854,44.509003896519786,23:58:00
48.693853839652164,44.50554870319465,00:40:00
48.705144358725796,44.508305986831864,01:22:00
48.7139479980398,44.51425494291537,02:04:00
48.704884321652145,44.509466583243025,02:46:00
48.70565178652989,44.50896628983685,03:28:00
48.695046762044946,44.51309828791995,04:10:00
48.69673404427033,44.511360793251626,04:52:00
48.69408672752908,44.519989316868774,05:34:00
48.701163483548704,44.52641146798665,06:16:00
48.706738395453584,44.52544250002273,06:58:00
48.706928581347746,44.51021211820279,07:40:00
48.70111098658496,44.508998770701936,08:22:00
48.71135456977897,44.50928437955983,09:04:00
48.70137424770643,44.52658955180501,09:46:00
48.6961863490872,44.502997308353855,10:28:00
48.70815074378882,44.50597761817437,11:10:00
48.69881152713619,44.502800999539296,11:52:00
48.696506891879004,44.5219588113558,12:34:00
48.71088546249567,44.51332834240761,13:16:00
48.70376666482166,44.50433491464763,13:58:00
48.70161858456583,44.51296817845297,14:40:00
48.69673005268868,44.52392028303059,15:22:00
48.70829231379731,44.50892767991539,16:04:00
48.709967673997106,44.51790809407188,16:46:00
48.70651970524428,44.508296964491706,17:28:00
48.6979050260076,44.52271766439664,18:10:00
48.708388836379406,44.50398598268234,18:52:00
48.69570920938887,44.52801010276937,19:34:00
48.695125911567914,44.51419310371314,20:16:00
48.69815208860634,44.51204701064352,20:58:00
48.70963211519254,44.50969811962623,21:40:00
48.69311510238898,44.50690373179436,22:22:00
48.713554447821565,44.52596759549103,23:04:00
48.69795855679038,44.5175626618344,23:46:00
48.71133604177884,44.51449974370174,00:28:00
48.70137099009233,44.50543657137203,01:10:00
48.71228671342309,44.50266524345394,01:52:00
48.70834709586962,44.51638167657384,02:34:00
48.696493013546515,44.514956676342294,03:16:00
48.6965411717671,44.5274166829295,03:58:00
48.69938303597719,44.50511334019909,04:40:00
48.7013855780878,44.51813675281523,05:22:00
48.6972850195551,44.50262724165029,06:04:00
48.698486086793416,44.516170046854825,06:46:00
48.70586377647447,44.522327180235855,07:28:00
48.70225266565656,44.50296057255104,08:10:00
48.703344252161955,44.510111232011056,08:52:00
48.70581187277573,44.507759599681926,09:34:00
48.70459582174776,44.50633203086102,10:16:00
48.695178281821185,44.51891252432303,10:58:00
48.70511582045388,44.51487897306561,11:40:00
48.71148242571186,44.503146123936475,12:22:00
48.70394817760888,44.520779393533516,13:04:00
48.696141119890605,44.51265743285365,13:46:00
48.70568225581533,44.52711605995849,14:28:00
48.69877022610676,44.504933880721,15:10:00
48.709961625510324,44.52328046277804,15:52:00
48.70074507708098,44.52564652070329,16:34:00
48.70583253679802,44.516644049994895,17:16:00
48.69425609974269,44.50369866238095,17:58:00
48.698804042046,44.50249667447481,18:40:00
48.709288713149014,44.512567331913516,19:22:00
48.713259817643056,44.512260313309724,20:04:00
48.70544050534444,44.52087897126635,20:46:00
48.69542614205798,44.5171637386407,21:28:00
48.701404286335396,44.527386502869376,22:10:00
48.70029939945741,44.50866492974047,22:52:00
48.693294291803866,44.50774248749337,23:34:00
48.70862024020982,44.50476375084735,00:16:00
48.703905901484475,44.52122018187882,00:58:00
48.70246978645878,44.51166147711678,01:40:00
48.70018838601093,44.51300539629282,02:22:00
48.695235993055555,44.503231406803096,03:04:00
48.70835841633529,44.51206067396124,03:46:00
48.70939543320669,44.508597193420854,04:28:00
48.70996083722026,44.525308739145025,05:10:00
48.701624455374514,44.51277401802227,05:52:00
48.69888489254775,44.52598828977802,06:34:00
48.69738410173442,44.516700594053326,07:16:00
48.707353353858394,44.50748293382801,07:58:00
48.693050130118415,44.50910374781595,08:40:00
48.69742728529825,44.51479864179565,09:22:00
48.70803089923085,44.50533325728544,10:04:00
48.696651938830435,44.52681073654454,10:46:00
48.693738304872035,44.52848231599515,11:28:00
48.70887104653503,44.518764343330865,12:10:00
48.71255279623979,44.51664683105906,12:52:00
48.695681923027976,44.51752021352824,13:34:00
48.70281563714119,44.522697091599774,14:16:00
48.70246663227997,44.52412916098203,14:58:00
48.708903969118396,44.52706585589274,15:40:00
48.70886046974458,44.50243238095817,16:22:00
48.699075001717546,44.52786333960881,17:04:00
48.708548881199846,44.5256246768606,17:46:00
48.70965471934392,44.52499600631453,18:28:00
48.71083447685488,44.52416629480181,19:10:00
48.710058075437075,44.51998786635756,19:52:00
48.70425538563776,44.516669618351344,20:34:00
48.69355959861554,44.50574174581119,21:16:00
48.71277506970477,44.50663243641329,21:58:00
48.71165475849558,44.51196182940025,22:40:00
48.698999576412355,44.508148018050285,23:22:00
48.69934046648128,44.51558339512595,00:04:00
48.709661627531815,44.52584081215425,00:46:00
48.69374696749994,44.51033373598615,01:28:00
48.698655564066,44.520373810791426,02:10:00
48.70206639532363,44.504361662792704,02:52:00
48.71306224191559,44.52213264526927,03:34:00
48.69394895689851,44.51741453590517,04:16:00
48.71061009731089,44.50622536271143,04:58:00
48.696520712294785,44.517820679179394,05:40:00
48.70476831986673,44.52470136062249,06:22:00
48.694564397071055,44.51680971920685,07:04:00
48.6958865685654,44.52084105245211,07:46:00
48.70314747277749,44.50351286993991,08:28:00
48.70892544918942,44.52268709624211,09:10:00
48.69424366328953,44.51161638461429,09:52:00
48.711954366048936,44.521380007166655,10:34:00
48.70748978934667,44.50387052827348,11:16:00
48.693824714307716,44.520481774327266,11:58:00
48.69466620663307,44.50694260311053,12:40:00
48.69714968505362,44.508894911959565,13:22:00
48.70989813752419,44.510144868355994,14:04:00
48.705682907268354,44.50203175446598,14:46:00
48.70538021154793,44.512897134525005,15:28:00
48.701835607692864,44.521558681644336,16:10:00
48.7026556384673,44.52470451959246,16:52:00
48.70501426917916,44.51463425340724,17:34:00
48.697164730976176,44.511624993057914,18:16:00
48.69767257665016,44.5260118864868,18:58:00
48.70060921798431,44.50576684390285,19:40:00
48.69732171942806,44.51714959249769,20:22:00
48.69575948090022,44.502678946641666,21:04:00
48.71382657316791,44.51485400756693,21:46:00
48.69844072578376,44.528501575964526,22:28:00
48.705133778280526,44.52252391487824,23:10:00
48.69928062923827,44.51027872591042,23:52:00
48.71102957863963,44.515126477779845,00:34:00
48.69631564825373,44.52825871636085,01:16:00
48.704030280366794,44.50207371627232,01:58:00
48.695598566008,44.509398617026726,02:40:00
48.708950735916254,44.52739132778071,03:22:00
48.70851062917844,44.51705203655284,04:04:00
48.70613256719601,44.51026131634522,04:46:00
48.6966618352005,44.514326862309474,05:28:00
48.71120676617766,44.508686776372535,06:10:00
48.69774300497983,44.51719608177623,06:52:00
48.70436991540613,44.51235466142082,07:34:00
48.70662938490614,44.52595685378375,08:16:00
48.698597941991565,44.51432936440712,08:58:00
48.71282972011957,44.51135052929493,09:40:00
48.70471222124364,44.50901379924853,10:22:00
48.70659495918393,44.510628426988475,11:04:00
48.693169302571306,44.51427549544981,11:46:00
48.708624845602536,44.519316300816605,12:28:00
48.70196517252901,44.50824700018079,13:10:00
48.70191101453157,44.523778345065885,13:52:00
48.6991201901893,44.52845520209964,14:34:00
48.70039806242107,44.51333185973552,15:16:00
48.70482290800493,44.51963780230415,15:58:00
48.711139830821494,44.50294658678372,16:40:00
48.70287906619236,44.518638126816995,17:22:00
48.70922532065636,44.51366519218618,18:04:00
48.69532492377294,44.52305581540533,18:46:00
48.71171743182465,44.51740277393423,19:28:00
48.711500871940494,44.51022695205839,20:10:00
48.70489696630501,44.51905273945194,20:52:00
48.701244911362835,44.52005979414163,21:34:00
48.69868445016902,44.51702508528524,22:16:00
48.71119869631749,44.51714701137882,22:58:00
48.71347527913325,44.51686275469602,23:40:00
48.696635776318885,44.5030044857131,00:22:00
48.70883375965901,44.52031849335414,01:04:00
48.702508470462,44.50732027658383,01:46:00
48.69855202138027,44.523691662559486,02:28:00
48.71387247951038,44.513358794052444,03:10:00
48.695410658657686,44.50468424111679,03:52:00
48.69722282404558,44.51348901902232,04:34:00
48.6981123929762,44.52425687409407,05:16:00
48.70868075741926,44.512820529315896,05:58:00
48.7046316475944,44.51281514557392,06:40:00
48.69568726647492,44.52670450695535,07:22:00
48.699909771066764,44.50328949149881,08:04:00
48.703940118402876,44.512102331363984,08:46:00
48.69863007891989,44.52218981962564,09:28:00
48.70106107470145,44.51170648316682,10:10:00
48.702437210577344,44.503615494102114,10:52:00
48.69392177103729,44.516629872117555,11:34:00
48.69537133328551,44.5261630706573,12:16:00
48.69779621968856,44.521582655003,12:58:00
48.69860638176985,44.52626716589594,13:40:00
48.70718485503905,44.518260773058316,14:22:00
48.70642334676793,44.50969030591836,15:04:00
48.693865785252,44.504066481655215,15:46:00
48.70833657317429,44.5121535445996,16:28:00
48.70777182259289,44.525734873402236,17:10:00
48.69613861956937,44.526080257764825,17:52:00
48.711529877094094,44.50635847130543,18:34:00
48.69832950778552,44.50985633596115,19:16:00
48.69610478011126,44.521540155523596,19:58:00
48.70282116606546,44.50964825434498,20:40:00
48.70271899495902,44.51763662043535,21:22:00
48.700141538699405,44.5197389122967,22:04:00
48.705729807139285,44.527780563396405,22:46:00
48.707817482003655,44.51360617157238,23:28:00
48.708435317292135,44.518952032777726,00:10:00
48.71316454557718,44.504469051540404,00:52:00
48.7105621837392,44.516001934891555,01:34:00
48.71275933360809,44.52683309919588,02:16:00
48.70666725105718,44.52184572679295,02:58:00
48.694148723770695,44.50567176967456,03:40:00
48.70599784193769,44.50448995046562,04:22:00
48.71277351377014,44.515982768797016,05:04:00
48.69507874080891,44.52447409845892,05:46:00
48.71182208900557,44.50424639383067,06:28:00
48.71362140318824,44.52368636898653,07:10:00
48.71389230921561,44.50487016951437,07:52:00
48.7027134851272,44.518473314265236,08:34:00
48.71087936091788,44.502680131249114,09:16:00
48.70332748536534,44.51184127920233,09:58:00
48.71243371852439,44.52615808010024,10:40:00
48.69822938374875,44.519210474200364,11:22:00
48.70570084119036,44.50597340547947,12:04:00
48.70482095093142,44.52290040142791,12:46:00
48.70556131428057,44.50572026688307,13:28:00
48.695666375237714,44.50231209707756,14:10:00
48.693823284593456,44.51670234145676,14:52:00
48.69769381115296,44.51065513460949,15:34:00
48.70396426996382,44.52399152863554,16:16:00
48.699406788507574,44.52307359011366,16:58:00
48.69984842659223,44.51401442880398,17:40:00
48.69370229758787,44.51117280598879,18:22:00
48.70101439460426,44.52329190357896,19:04:00
48.70642322831556,44.526067950718854,19:46:00
48.69773596957028,44.517582550616524,20:28:00
48.70896691746406,44.51989801369377,21:10:00
48.702287381099985,44.52429493016784,21:52:00
48.70566820427406,44.51087997717658,22:34:00
48.70224683182308,44.508229211462215,23:16:00
48.706831071402796,44.52751941784159,23:58:00
48.70059279981644,44.526655407950145,00:40:00
48.709239894710265,44.51182001382646,01:22:00
48.71023001621687,44.514390089276006,02:04:00
48.69971258842945,44.51909166715182,02:46:00
48.699798780308804,44.521700729529634,03:28:00
48.702173209867205,44.51677398275716,04:10:00
48.708582038803826,44.52335986066534,04:52:00
48.70298081199175,44.522210063713025,05:34:00
48.70884396663223,44.503336634882,06:16:00
48.712592400512136,44.51565923063974,06:58:00
48.70545226181603,44.50430727134166,07:40:00
48.69345834680807,44.5194750910463,08:22:00
48.702672722357164,44.519560035209224,09:04:00
48.70838347158832,44.52409114108216,09:46:00
48.712955035094645,44.503713686473795,10:28:00
48.693752210146585,44.52712914664755,11:10:00
48.69568942458951,44.506961882323395,11:52:00
48.70295231223581,44.527933759032415,12:34:00
48.70924828103989,44.5095265289251,13:16:00
48.70075525740498,44.50204705973295,13:58:00
48.70854084418403,44.52680777361728,14:40:00
48.71006550586403,44.526569038745194,15:22:00
48.69831121464753,44.514286076750324,16:04:00
48.69970342722503,44.51853628890947,16:46:00
48.70692596471617,44.52156139620767,17:28:00
48.69340524726903,44.50615811611464,18:10:00
48.69565680323667,44.52305926159993,18:52:00
48.70694115242662,44.52741272139682,19:34:00
48.69959350355462,44.52856226055307,20:16:00
48.70276417046735,44.52199624039465,20:58:00
48.705621372015145,44.50302045420268,21:40:00
48.70640975318796,44.50601403460001,22:22:00
48.70087028613623,44.52137462544966,23:04:00
48.71172445779034,44.50766372342527,23:46:00
48.695947238385564,44.50929764667071,00:28:00
48.70193722512693,44.52270968691132,01:10:00
48.69895037902638,44.50485624499682,01:52:00
48.71242635147968,44.51601838595375,02:34:00
48.70705066443953,44.51038503161171,03:16:00
48.70996977009208,44.52151008814164,03:58:00
48.70149600874326,44.50674652541918,04:40:00
48.69397194090234,44.525046231172084,05:22:00
48.702434678630915,44.51977526398707,06:04:00
48.70807534674265,44.510350244777676,06:46:00
48.70614679316072,44.5161039898173,07:28:00
48.693117054686624,44.52483659490963,08:10:00
48.69476175172183,44.52684069102048,08:52:00
48.71168781170712,44.521939735975586,09:34:00
48.71305254127917,44.52133936795641,10:16:00
48.71049450487994,44.52327499424664,10:58:00
48.69671497732452,44.5167803046971,11:40:00
48.711483306555934,44.520773615199566,12:22:00
