Longitude,Latitude,Time
48.73922678283537,44.54084372688791,11:28:58
48.6985568138607,44.56919721930599,12:23:58
48.816485310018706,44.518226820428666,13:18:58
48.823061848814014,44.5817381461774,14:13:58
48.80011093573685,44.5453965274096,15:08:58
48.78798339903381,44.575007478083855,16:03:58
48.79046426899803,44.50308725964725,16:58:58
48.778663455092826,44.621149653150844,17:53:58
48.71833102034342,44.50765102856555,18:48:58
48.81515685239458,44.5472953990965,19:43:58
48.81273943929468,44.541892274103915,20:38:58
48.79972648570048,44.62516424392786,21:33:58
48.72120731554331,44.61505273908916,22:28:58
48.719703626979154,44.61543074997695,23:23:58
48.77568348584066,44.53577267036265,00:18:58
48.70597590144246,44.50342649562068,01:13:58
48.69487533735079,44.53551241396066,02:08:58
48.729007023955255,44.60217838818565,03:03:58
48.76086194788899,44.58945686360692,03:58:58
48.69537987241114,44.61491656403476,04:53:58
48.80804098526342,44.56929973269426,05:48:58
48.70213164188757,44.603326419195035,06:43:58
48.80854161978872,44.625576761315244,07:38:58
48.70762419519295,44.622556041329084,08:33:58
48.75810249813676,44.58585205270583,09:28:58
48.7953222697173,44.556084928736084,10:23:58
48.709229722526715,44.50351391623302,11:18:58
48.71365033809532,44.558373336734036,12:13:58
48.74930607552777,44.602118199907125,13:08:58
48.81918422613411,44.56730641240112,14:03:58
48.754367066286775,44.585006928738515,14:58:58
48.7015217747452,44.60687016924151,15:53:58
48.725235823976654,44.522842527494625,16:48:58
48.7737424479796,44.51557123686308,17:43:58
48.76818285719028,44.52920648822793,18:38:58
48.69727432342179,44.57686864901644,19:33:58
48.82161063522306,44.57214393456513,20:28:58
48.737213981108084,44.531719913648324,21:23:58
48.78414250983252,44.546452083626875,22:18:58
48.739811285728806,44.50403941877103,23:13:58
48.69522842181328,44.590935671547086,00:08:58
48.71444698978479,44.51451684135603,01:03:58
48.783595327598846,44.54314216628597,01:58:58
48.75770038891201,44.61589429205709,02:53:58
48.78096831288282,44.502804599660934,03:48:58
48.697207957848384,44.52287580189554,04:43:58
48.785108289554735,44.53323727772876,05:38:58
48.7683497956673,44.565934012094715,06:33:58
48.79474446832823,44.532727136389475,07:28:58
48.78501048354055,44.586314031181736,08:23:58
48.77636526333087,44.56363440281964,09:18:58
48.75033087164765,44.558217920660425,10:13:58
48.70412499143987,44.61728808895134,11:08:58
48.7147441505327,44.52072267856379,12:03:58
48.74188560771696,44.52155195126778,12:58:58
48.77604159336481,44.51420032733638,13:53:58
48.801166653862005,44.550509206769455,14:48:58
48.806488152023206,44.56298306608356,15:43:58
48.756354414108266,44.582131755351384,16:38:58
48.75801564265507,44.60380537708089,17:33:58
48.810473749073225,44.62302327313359,18:28:58
48.74109516362082,44.62115035560166,19:23:58
48.743264392309506,44.60753902944384,20:18:58
48.71184770105468,44.57908623111886,21:13:58
48.718088210526055,44.53514458760297,22:08:58
48.78335443683078,44.603585759451825,23:03:58
48.81210240851776,44.60866733242467,23:58:58
48.76925023533474,44.56420160624213,00:53:58
48.80337575007136,44.573858061630524,01:48:58
48.80252631200948,44.573206172499475,02:43:58
48.808552365081376,44.53108736816806,03:38:58
48.76580904176924,44.51194530869496,04:33:58
48.74954074163623,44.52121576172036,05:28:58
48.70693665793209,44.567026958627046,06:23:58
48.73007148061221,44.521597188636186,07:18:58
48.824155443120716,44.61296667264645,08:13:58
48.77420289425581,44.56280630318304,09:08:58
48.79689900779958,44.52337619715766,10:03:58
48.72570740829152,44.56838691627256,10:58:58
48.77215774790256,44.62701032242229,11:53:58
48.740950124090915,44.51768897821907,12:48:58
48.718893783141795,44.599092540404925,13:43:58
48.72648118594064,44.604296319146314,14:38:58
48.805102441703234,44.60299485718123,15:33:58
48.766590714012665,44.59827595254714,16:28:58
48.69607111350874,44.58224110873773,17:23:58
48.779231780806974,44.56675123047656,18:18:58
48.712387157490696,44.57772031446052,19:13:58
48.711805847856525,44.612053247685374,20:08:58
48.69421901952327,44.600179022423625,21:03:58
48.773581190576785,44.55746996621418,21:58:58
48.695922219903395,44.52387577011991,22:53:58
48.70404237399684,44.52954262866497,23:48:58
48.709968841553085,44.60566875263485,00:43:58
48.728561896344594,44.622391293466286,01:38:58
48.716074969594935,44.606821758297166,02:33:58
48.81563140089771,44.528032647203496,03:28:58
48.72340953215147,44.512432781803994,04:23:58
48.6990072044284,44.53390228534354,05:18:58
48.73289902020586,44.55948853682393,06:13:58
48.73525285705862,44.50178694506115,07:08:58
48.7570591745105,44.590967028306885,08:03:58
48.73145720049673,44.6161322527207,08:58:58
48.82366620405925,44.544071388971794,09:53:58
48.74267411298266,44.52920404429286,10:48:58
48.73458685116267,44.56068731469109,11:43:58
48.80487118998612,44.610865506970015,12:38:58
48.78206768038741,44.53501538240562,13:33:58
48.80118525895127,44.59741068050618,14:28:58
48.757919942182646,44.51033589667673,15:23:58
48.761199101605364,44.62681992682577,16:18:58
48.80973740689235,44.57791134624396,17:13:58
48.80227483577975,44.517682192480954,18:08:58
48.76111331562008,44.54822357549514,19:03:58
48.708355585279364,44.625824621491304,19:58:58
48.772718653620885,44.623156506999514,20:53:58
48.78980228554938,44.53946879457531,21:48:58
48.70841557330605,44.53281003968947,22:43:58
48.76298216378353,44.55548358484738,23:38:58
48.726614493845624,44.574307261053846,00:33:58
48.69758213851464,44.58750341116071,01:28:58
48.75047471014396,44.583639847129724,02:23:58
48.70058605190468,44.5971571282431,03:18:58
48.703683127135285,44.56113891164482,04:13:58
48.823849664252975,44.50247095823805,05:08:58
48.80889545148167,44.55611962717331,06:03:58
48.72297727063467,44.566008928644706,06:58:58
48.80440691371572,44.6148603292793,07:53:58
48.76208091725444,44.61397692268953,08:48:58
48.79168955280514,44.600354508963306,09:43:58
48.80648543299331,44.62168552477837,10:38:58
48.8189802063903,44.5959259052459,11:33:58
48.78401160936779,44.61089506492403,12:28:58
48.81151851033682,44.54813256854917,13:23:58
48.74855883425326,44.59623363734397,14:18:58
48.77476843866845,44.55680578461922,15:13:58
48.82370615002095,44.50183082439738,16:08:58
48.77183589383772,44.58059457092637,17:03:58
48.69742120511473,44.517428662480526,17:58:58
48.73878793300492,44.52621433328513,18:53:58
48.79974395919722,44.52512547159439,19:48:58
48.735233620550204,44.54984781944677,20:43:58
48.70648403678898,44.589395568672685,21:38:58
48.79433086510593,44.55068318831186,22:33:58
48.79030835032313,44.59680542437372,23:28:58
48.72940436713702,44.527275324243085,00:23:58
48.78951877222808,44.59259788744169,01:18:58
48.8062289524637,44.52537841196592,02:13:58
48.79089095326239,44.53656147307322,03:08:58
48.77730847179785,44.51431889110455,04:03:58
48.80577043405803,44.543415693908564,04:58:58
48.80304143239375,44.56863341370052,05:53:58
48.737140627849286,44.58472872139332,06:48:58
48.70885348605703,44.508506142190114,07:43:58
48.79818163919443,44.57251040359853,08:38:58
48.775218384026154,44.511824678893774,09:33:58
48.729900521001824,44.5866568521637,10:28:58
48.74962725443252,44.57718186615292,11:23:58
48.805047875920046,44.526320799499224,12:18:58
48.743685832272,44.531497238939075,13:13:58
48.70281328624916,44.539104709612594,14:08:58
48.754570147896644,44.52342949457614,15:03:58
48.77315086614296,44.612732628700684,15:58:58
48.714097107106596,44.61004326275163,16:53:58
48.78057735484579,44.585595370987484,17:48:58
48.81640809867116,44.513785635691974,18:43:58
48.70373970351166,44.56315917127874,19:38:58
48.75229552159244,44.56864512649415,20:33:58
48.799473045108684,44.55729337237534,21:28:58
48.76959062163608,44.57227316873255,22:23:58
48.80512675754549,44.62219312374866,23:18:58
48.76495362570221,44.50220406337153,00:13:58
48.76658024599908,44.59745586858683,01:08:58
48.742738538852585,44.60990055282242,02:03:58
48.74198611809762,44.52996354167589,02:58:58
48.811435729051944,44.620310159689154,03:53:58
48.71747485998512,44.568675549507056,04:48:58
48.805527782444614,44.625468837212445,05:43:58
48.7101136985466,44.56524648581579,06:38:58
48.72609749744922,44.522167971512104,07:33:58
48.745042924393026,44.57919367529621,08:28:58
48.76107712637227,44.6005677952711,09:23:58
48.821939266352125,44.609162714960064,10:18:58
48.76937858334713,44.59560183114128,11:13:58
48.72845285277691,44.51208177318283,12:08:58
48.77408627033735,44.50410464718444,13:03:58
48.74349715266174,44.62701004787631,13:58:58
48.76158936498334,44.59571038725275,14:53:58
48.75244531976494,44.50613540906428,15:48:58
48.72025124295136,44.60702026009416,16:43:58
48.76839411861025,44.537028353600164,17:38:58
48.71851175433452,44.57171917754307,18:33:58
48.793967953216374,44.609292125081666,19:28:58
48.77491655902869,44.61037079104949,20:23:58
48.69750335379947,44.57555871622348,21:18:58
48.69490526444787,44.5271449500629,22:13:58
48.6964911858928,44.61599662576419,23:08:58
48.74134435102569,44.54961267358051,00:03:58
48.79068728282594,44.54173613669071,00:58:58
48.760836592822294,44.55786085826677,01:53:58
48.69601691242502,44.61406130497183,02:48:58
48.72983658735715,44.62166455629457,03:43:58
48.77700601597678,44.57096608763072,04:38:58
48.72892633929025,44.50455142752134,05:33:58
48.7865269948607,44.59981291316815,06:28:58
48.78771460342825,44.60530814446493,07:23:58
48.709435541877674,44.572455519562794,08:18:58
48.79276446784369,44.51356373465499,09:13:58
48.74934729762011,44.50740421125745,10:08:58
48.75502105429537,44.573637741028286,11:03:58
48.73417426508776,44.535591838724585,11:58:58
48.753977992122834,44.56601132389748,12:53:58
48.780530051766895,44.564622601910024,13:48:58
48.745538466278624,44.62495186187701,14:43:58
48.705982216862274,44.56719971361409,15:38:58
48.74806178984443,44.581076344836276,16:33:58
48.72773409112524,44.55852276538584,17:28:58
48.7026471734723,44.50264567433973,18:23:58
48.73964880852672,44.55799662817542,19:18:58
48.78703485218985,44.541897653701184,20:13:58
48.775173425429955,44.61160170470266,21:08:58
48.74520608811542,44.58516058413995,22:03:58
48.809286037362455,44.50696923028898,22:58:58
48.73712982964634,44.52000378408356,23:53:58
48.7059933014316,44.534931435334244,00:48:58
48.74949832512882,44.52591018753474,01:43:58
48.763528690544405,44.62654343673857,02:38:58
48.73612391372009,44.59421846734816,03:33:58
48.72022394092131,44.5295435932383,04:28:58
48.71694692651532,44.59271549319981,05:23:58
48.71256048359121,44.52483254894133,06:18:58
48.741244093002,44.51470884345026,07:13:58
48.693773373477235,44.53207388526776,08:08:58
48.804197437974956,44.58670257608132,09:03:58
48.76004487860595,44.534728787574394,09:58:58
48.81875038518749,44.56348748430622,10:53:58
48.75945564760399,44.52648758437355,11:48:58
48.815138514772514,44.50584590768024,12:43:58
48.70536370187995,44.51766656065572,13:38:58
48.78360503409291,44.51085667490844,14:33:58
48.8002294580841,44.572408370939726,15:28:58
48.7632582263056,44.5934122298685,16:23:58
48.73430301532177,44.56641061934495,17:18:58
48.74904948548199,44.623011487378385,18:13:58
48.7282550358978,44.6183403123771,19:08:58
48.817886097681125,44.62549999959055,20:03:58
48.81499861117636,44.54852601813192,20:58:58
48.744537201407724,44.58320243936468,21:53:58
48.73680173962808,44.55407402935071,22:48:58
48.744898288799895,44.53839427050321,23:43:58
48.80962563506303,44.625992592455724,00:38:58
48.79359190406565,44.58588756318333,01:33:58
48.741549509959526,44.51708636302228,02:28:58
48.81542276055789,44.5764444179974,03:23:58
48.74349065095989,44.579491332634966,04:18:58
48.795356485401506,44.53022594285026,05:13:58
48.732551686002715,44.55249657012447,06:08:58
48.72388554152004,44.53053051073688,07:03:58
48.741463220160135,44.5348139962967,07:58:58
48.71226543249102,44.56209076767383,08:53:58
48.78343450798427,44.5631288314939,09:48:58
48.70345547460353,44.521091850988,10:43:58
48.8145413017327,44.55404967893374,11:38:58
48.79478108575001,44.559238679778964,12:33:58
48.72797898788936,44.575452699093645,13:28:58
48.7890783496936,44.551949669847,14:23:58
48.774256776309215,44.617050479816065,15:18:58
48.768522413247815,44.54138891849599,16:13:58
48.77219832203041,44.56627494502532,17:08:58
48.71011278484589,44.611387037233406,18:03:58
48.78578010309044,44.5457175744187,18:58:58
48.76157186585294,44.61003871752917,19:53:58
48.737907700027705,44.5478627975967,20:48:58
48.81670976847504,44.58670166208,21:43:58
48.70725409391043,44.62224235287962,22:38:58
48.71709127882264,44.62320697221119,23:33:58
48.810666427716725,44.50299446759677,00:28:58
48.78732216222916,44.51914123846717,01:23:58
48.77705768827932,44.52179527799475,02:18:58
48.70963727661855,44.591208349369126,03:13:58
48.80781399630114,44.543925118191886,04:08:58
48.74503309894051,44.51481364897169,05:03:58
48.75505972504322,44.59005386997753,05:58:58
48.80379995978328,44.54071328626788,06:53:58
48.7007913527432,44.614060014439296,07:48:58
48.70750838595603,44.58982747544622,08:43:58
48.82147360639688,44.55096431127,09:38:58
48.73959631885546,44.58981700290441,10:33:58
48.80281555078433,44.51592266512418,11:28:58
48.72501185139665,44.61339318770522,12:23:58
48.73404660698652,44.55915491340435,13:18:58
48.69700186187341,44.54774067143802,14:13:58
48.76472644276391,44.58602555311201,15:08:58
48.795717190525956,44.57075488764455,16:03:58
48.79882396934259,44.61448864728548,16:58:58
48.76684274204353,44.626302586627226,17:53:58
48.79610542232067,44.54056597589488,18:48:58
48.71248762391032,44.53405798040423,19:43:58
48.800071964714824,44.58787001469989,20:38:58
48.725996220077384,44.536444454430125,21:33:58
48.793830754134845,44.60399526319231,22:28:58
48.71349595394863,44.611065335978004,23:23:58
48.8149976076782,44.539955731082735,00:18:58
48.74209502765565,44.51902416862073,01:13:58
48.69967067435025,44.58824134735425,02:08:58
48.79039026389953,44.58637825155284,03:03:58
48.7079154525766,44.56073059680638,03:58:58
48.716761632705484,44.58232399284133,04:53:58
48.71357327107305,44.52271302029317,05:48:58
48.736919115452054,44.618456778217784,06:43:58
48.75404634000634,44.54233077200155,07:38:58
48.723583392022064,44.54759801481237,08:33:58
48.80383618186027,44.51355495768231,09:28:58
48.79557416077748,44.625744282855514,10:23:58
48.749703576554154,44.60934514276448,11:18:58
48.74326995710798,44.583946861156015,12:13:58
48.81719578003465,44.52252727862264,13:08:58
48.7477140816445,44.61195919358117,14:03:58
48.758779510082036,44.590352733316124,14:58:58
48.82250025345596,44.513154863677556,15:53:58
48.729806481442075,44.591613335799096,16:48:58
48.69442592118363,44.59259493391246,17:43:58
48.73045144013664,44.57443954486723,18:38:58
48.81473802612663,44.60721896759784,19:33:58
48.77794310881255,44.60363109751486,20:28:58
48.77255000898615,44.5563157775811,21:23:58
48.7397702072942,44.51241570961022,22:18:58
48.71543606081265,44.5317561082554,23:13:58
48.798440470760895,44.60003113997115,00:08:58
48.72506894846576,44.61392780411824,01:03:58
48.79647723538285,44.56760994725204,01:58:58
48.82345018399165,44.523251895384334,02:53:58
48.75948054468566,44.59189454912635,03:48:58
48.72890612248174,44.54847316515105,04:43:58
